"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PMI3679",4062.17952215771,1.02130581211859,0.177149927432454,5.76520592992059,8.15581942057157e-09,3.50422956346949e-08
"PMI1498",1205.06465797506,1.02081807354581,0.164895970257941,6.19067932314528,5.9905472235359e-10,2.95496037338615e-09
"PMI0260",313.801885528275,1.02051373198893,0.198366291567025,5.14459248054305,2.68102155607999e-07,9.5397514592555e-07
"PMI3385",3116.77028005302,1.01979428505652,0.138695291059589,7.35276790773215,1.94143880329829e-13,1.42592649580926e-12
"PMI2738",59.6885960696547,1.01822918113655,0.450694116609353,2.25924666777738,0.023868045364865,0.0395999937810005
"PMI2115",570.585741997954,1.01599275531323,0.180981946041561,5.61377959257834,1.97954332864352e-08,8.12432956268588e-08
"PMIP17",4867.75371420861,1.01545831388529,0.221088788664882,4.59298872646357,4.3694267557502e-06,1.31477414284273e-05
"PMI3666",22510.2618265136,1.0142036146251,0.160797758069613,6.30732434830358,2.839004831872e-10,1.4675532734571e-09
"PMI1356",281.868300953899,1.01363898316454,0.234747791321581,4.31799156642952,1.57455445308982e-05,4.41525789638423e-05
"PMI1132",343.306878661199,1.01356194283734,0.191967286128059,5.27986806127583,1.29276942862319e-07,4.79069762983214e-07
"PMI2555",85.4475842386965,1.01333643555875,0.316468415578948,3.2020144370646,0.00136470158309087,0.00283700017131482
"PMI1910",1071.94189625407,1.01330307194255,0.14984332581367,6.76241712095063,1.35708314177747e-11,8.10050442119615e-11
"PMI1520",918.130767701402,1.00717399371796,0.158704805182581,6.34620982369918,2.20684200909098e-10,1.15214757312229e-09
"PMI0723",169.661260524761,1.00692095406631,0.320867757331758,3.13811821555261,0.00170036284619404,0.00347758361121716
"PMI0505",44.5655698748199,1.00548166358004,0.520892638297362,1.93030499887011,0.0535690580362367,0.0828748829475761
"PMI1201",2856.48169019104,1.00289693074889,0.153296088151161,6.54222128460291,6.06117268968783e-11,3.33546515130719e-10
"PMI2597",237.963561003557,1.00203037076741,0.2487975934674,4.02749221486623,5.63749334910648e-05,0.000146991138193768
"PMI1083",28636.9064892512,-1.00197906823699,0.172061110647866,-5.82339068057978,5.76655393819553e-09,2.52804069180462e-08
"PMI0862",25771.213938765,-1.00429626995028,0.138406093102646,-7.25615648442201,3.9824433445599e-13,2.85629253577535e-12
"PMI3407",6503.66730705233,-1.00480966812038,0.17832961650228,-5.63456417295403,1.75501601128121e-08,7.25974456133821e-08
"PMI2798",1361.97928373982,-1.00505567073906,0.144889794386817,-6.93669057225543,4.01391663351368e-12,2.52332838110251e-11
"PMI2807",4762.49207021328,-1.0052198458956,0.140272271035946,-7.16620497031811,7.71053047823877e-13,5.30189384666887e-12
"PMI0545",1281.15862072569,-1.00830130754885,0.168475221601397,-5.98486411215078,2.16570593169555e-09,9.97149778852284e-09
"PMI2530",11326.3886263636,-1.01162581996051,0.163201648332287,-6.19862501572772,5.69585541072567e-10,2.83848729442811e-09
"PMI1385",2961.31693571488,-1.01269297051393,0.180147061211195,-5.62147927201933,1.89329218187472e-08,7.79653465906836e-08
"PMI1108",1187.73383148793,-1.0142329803457,0.186109720834036,-5.44965075333248,5.04688279935208e-08,1.97827010263373e-07
"PMI1163",2639.83077910186,-1.0173201347115,0.161584739974443,-6.29589238979124,3.05636356858521e-10,1.57546729660546e-09
"PMI3459",626.711223621755,-1.01765724311084,0.166832715666266,-6.09986619858525,1.06157289023407e-09,5.0924929878375e-09
"PMI2862",3130.37740417122,-1.01889660068007,0.162924867858443,-6.25378196755901,4.00630229580276e-10,2.04499970948706e-09
"PMI3423",4783.28234444867,-1.01908247445039,0.139737611493086,-7.29282877788998,3.03513726829937e-13,2.19772042489309e-12
"PMI1393",1094.925313458,-1.02282068062486,0.185377856750715,-5.51749113164193,3.43873431497271e-08,1.3743687311205e-07
"PMI0383",26359.4775102306,-1.02631510063481,0.176189728405445,-5.82505637487033,5.70933239438019e-09,2.50595248208424e-08
"PMI2184",14713.503198491,-1.02848057518209,0.155228250321166,-6.62560180285589,3.45836289627e-11,1.96205882582501e-10
"PMI1784",626.289567545612,-1.03210406006261,0.199677634954826,-5.16885158568762,2.35536846062276e-07,8.44660020370101e-07
"PMI2188",596.008573046128,-1.03281570807384,0.220170594451956,-4.69097933193443,2.71900439556036e-06,8.48820367097846e-06
"PMI2062",1071.90784051468,-1.03375098647318,0.14306121350426,-7.22593469712456,4.97666862933391e-13,3.49415527327754e-12
"PMI0608",595.901460216353,-1.03723764216301,0.157190985929002,-6.59858220261748,4.15108297667589e-11,2.32981915919098e-10
"PMI3187",3152.00360660306,-1.04034266201493,0.1428190772995,-7.2843396112501,3.23249785035213e-13,2.33210720896468e-12
"PMI1651",132015.257112429,-1.04043054990433,0.136551494017145,-7.61932747344159,2.55000785913538e-14,2.02728390536468e-13
"PMI3067",7266.35934043181,-1.04293162848339,0.151767969034593,-6.87188235513432,6.33601996882751e-12,3.90934565416714e-11
"PMI1431",1741.4519753904,-1.04300032186255,0.158772397335252,-6.56915395476599,5.06019451678436e-11,2.80569030317923e-10
"PMI1786",6366.5982263335,-1.04626212595161,0.162617901633752,-6.43386807627123,1.24396838564528e-10,6.63630878222698e-10
"PMI1945",9475.42793498254,-1.04655346906921,0.182065078386162,-5.74823836809308,9.01780490730735e-09,3.84752677360669e-08
"PMI1732",36315.5877874214,-1.04836361062471,0.1481605052279,-7.07586417184607,1.48520281351715e-12,9.87888985760502e-12
"PMI2298",2114.87146077668,-1.04929318868889,0.169961146509195,-6.17372387889909,6.66999884235228e-10,3.25940610096281e-09
"PMI1311",7867.02750143164,-1.04947677039345,0.175330394977501,-5.98570926922354,2.15448911265537e-09,9.93233031180116e-09
"PMI1638",14061.3188332385,-1.04956950017579,0.13321861370204,-7.87854993389502,3.31202137467807e-15,2.92938939162079e-14
"PMI2013",570.132141005736,-1.05007327888141,0.212323251034243,-4.94563489286462,7.58960925795819e-07,2.58032633862864e-06
"PMI2968",172.866061203877,-1.05352730164414,0.286572790543398,-3.6762991337958,0.000236642022645434,0.000558103611966225
"PMI3405",40209.898887859,-1.05353520660837,0.158140105996067,-6.66203680573332,2.70058370008707e-11,1.56360809807569e-10
"PMI2257",269.44018801387,-1.05678172461704,0.211732867667767,-4.99110854284204,6.00337481383881e-07,2.06595011199242e-06
"PMI1045",45282.2955428392,-1.05689874857613,0.192325290749516,-5.49537060080483,3.89890746714847e-08,1.54648223669904e-07
"PMI3457",557.714157978226,-1.05746674734312,0.209852605282801,-5.03909277618004,4.6774371994976e-07,1.62645230893346e-06
"PMI0559",2440.79478059602,-1.05986167156496,0.142806115597107,-7.42168265787093,1.15641627605169e-13,8.68497059780625e-13
"PMI3057",8662.17020972294,-1.06010324440819,0.204073128323193,-5.19472236799983,2.05025577067736e-07,7.41044122241867e-07
"PMI3396",24784.029363084,-1.06018233871894,0.159494063548074,-6.64715861602826,2.988049779951e-11,1.71380319929897e-10
"PMI1734",11533.1806060281,-1.06185725861119,0.159014460795165,-6.67774020866586,2.42654686301955e-11,1.41612965811571e-10
"PMI1114",1806.6038391791,-1.06207276831511,0.193209331650772,-5.49700554958089,3.86294548101893e-08,1.53554177743323e-07
"PMI1158",200.105198137674,-1.06349304978968,0.310195084704333,-3.42846518926425,0.000607004374511883,0.0013321383428659
"PMI2707",153.770363776061,-1.06586318517143,0.266723611844725,-3.99613359237176,6.43854094541909e-05,0.000165711043293265
"PMI2792",124085.616851645,-1.06597344339001,0.180661654195446,-5.9003857134885,3.62652753117381e-09,1.63685017262956e-08
"PMI0419",564.970646482836,-1.06761971224655,0.218544442157389,-4.88513778574009,1.03356549420198e-06,3.44678574727047e-06
"PMI1621",54192.548303581,-1.06810389319724,0.149813426823384,-7.12956051967513,1.00689899627293e-12,6.8212288749358e-12
"PMI3130",5524.32433111661,-1.06949333479978,0.19273208186909,-5.54911940154427,2.87112051093396e-08,1.16016060337078e-07
"PMI3707",640.833038037802,-1.07420381760521,0.16923529930026,-6.34739810220879,2.18986929085236e-10,1.14655299299627e-09
"PMI2886",2777.07359558504,-1.07462740345765,0.198047837200811,-5.42610017178845,5.75986416041977e-08,2.24334773091801e-07
"PMI2361",7657.73018889201,-1.07555727653924,0.138738381569712,-7.75241331468756,9.01623641941322e-15,7.5272224321525e-14
"fig|529507.6.peg.60",33.9779367146544,-1.0772896453291,0.563279206529109,-1.91253224482986,0.0558079608423434,0.0859395699526002
"PMI0544",3739.10898257383,-1.07930774638085,0.142951702125259,-7.550156663648,4.34734983945522e-14,3.39723606857215e-13
"PMI2270",7371.08928168531,-1.08016750997618,0.156606723749735,-6.89732524960002,5.29907656987657e-12,3.28614477641246e-11
"PMI1019",3033.48945653675,-1.08154254351523,0.234371855651386,-4.61464342853504,3.93770766329759e-06,1.19368888221552e-05
"PMI0747",9464.75602602783,-1.08167351106068,0.138810700228615,-7.79243609663529,6.57294160879612e-15,5.60228627819483e-14
"PMI0104",380.568020544509,-1.08230184644138,0.270531615406045,-4.0006482969354,6.31691850230058e-05,0.000163153673790921
"PMI3615",26.5558611699676,-1.08295413468922,0.491722428088419,-2.20236880164126,0.0276392677990428,0.0454047137980689
"PMI2275",7498.02933256897,-1.08330030081471,0.147609595672737,-7.33895581704913,2.15266654561091e-13,1.5779045779328e-12
"PMI1415",23069.8391170266,-1.08370742617206,0.155891835497596,-6.95166249542796,3.6100625803783e-12,2.28118609604939e-11
"fig|529507.6.peg.3306",38.2271334439602,-1.08410428201675,0.554235261376126,-1.95603628561091,0.0504608797779108,0.0785637741656937
"PMI0630",1139.06799608078,-1.08432546101301,0.179257371317882,-6.04898673366211,1.45759660216723e-09,6.85762714626817e-09
"PMI1649",47454.2897914388,-1.08455625149232,0.140386340793019,-7.72551122399685,1.11405324120299e-14,9.19595749776792e-14
"PMI3029",670.232173141092,-1.08713992839612,0.242754323520832,-4.4783545463932,7.5220596720105e-06,2.18622907993009e-05
"PMI0082",9426.70111860972,-1.08785359957184,0.153804091199184,-7.07298220151381,1.51638943575636e-12,1.00498504196149e-11
"PMI3622",10448.5184041685,-1.08793625609268,0.222271120017448,-4.89463613629732,9.84877803493352e-07,3.2994306670961e-06
"PMI0750",11462.3763317842,-1.08821111278836,0.250419565931384,-4.34555146975429,1.38926190389141e-05,3.95928839639348e-05
"PMI2344",16288.6149285909,-1.08917905403741,0.136590870137372,-7.97402529863086,1.53588079831957e-15,1.43231631700795e-14
"PMI3232",1067.92145883557,-1.09067265160243,0.185874935200059,-5.86777690294028,4.41676991629613e-09,1.97167621720162e-08
"PMI2865",893.980898947169,-1.09079564335062,0.200236812211813,-5.44752801096716,5.10746738333594e-08,1.99987905554767e-07
"PMI0431",2683.10052336816,-1.09143930781531,0.157615709775079,-6.92468605682019,4.36943423963998e-12,2.74211926169187e-11
"PMI2047",2439.14512571497,-1.09379818843961,0.164948668799934,-6.6311428664288,3.33097634726384e-11,1.89565657029844e-10
"PMI2791",8935.94510030894,-1.09483963693115,0.174795964767692,-6.26352924328784,3.76360535217349e-10,1.92648234856366e-09
"PMI1944",1348.38393945922,-1.09508983447335,0.21247425484799,-5.15398835146785,2.55003789546116e-07,9.0913316020089e-07
"PMI3286",2007.18571808468,-1.09532085765283,0.189872132873964,-5.76872888650753,7.9871677952452e-09,3.44300636958312e-08
"PMI3153",2591.42974880714,-1.09565822728849,0.168917777017474,-6.48634055357684,8.79462572454267e-11,4.76104922901756e-10
"PMI2345",10699.2195392674,-1.09728438245,0.131677834818138,-8.33309861120877,7.87535135281431e-17,8.46427058887521e-16
"PMI3018",652.532847581388,-1.09754007016023,0.174832094062085,-6.27768074304753,3.43660657465342e-10,1.76650253802311e-09
"PMI1900",9105.73814259669,-1.09908626427379,0.142839527256465,-7.69455265908581,1.41990059695695e-14,1.15643015285494e-13
"PMI3240",1110.68588681739,-1.09917672737253,0.155872843435045,-7.05175258979976,1.76678146510631e-12,1.16671244497561e-11
"PMI1671",10632.6835399469,-1.10252038631486,0.126706608500195,-8.70136450943805,3.2791713427839e-18,4.00605432376767e-17
"PMI0332",1182.05634445273,-1.10519018410116,0.185962718833415,-5.9430739184405,2.79726217213158e-09,1.27512013194804e-08
"PMI0612",128.05052912953,-1.1055047510835,0.307407394696462,-3.59622042330859,0.00032287424105379,0.000743300309963656
"PMI2346",1255.16025138019,-1.10666661621363,0.152208457642041,-7.27073011157011,3.57549668960055e-13,2.56945007203647e-12
"PMI2809",22625.2809613694,-1.10768329812493,0.200972533353031,-5.51161534187935,3.55555305194747e-08,1.41642412341168e-07
"PMI2772",2893.93804020097,-1.10867100183142,0.165457895120931,-6.70062314657818,2.07532620042742e-11,1.21697128393064e-10
"PMI2147",151.417035510952,-1.10982239092764,0.261357287479881,-4.24638012442288,2.17251929657197e-05,5.97320571788167e-05
"PMI3417",30630.7345859276,-1.11000562557182,0.184246559897793,-6.02456635384438,1.69563630752042e-09,7.89645116526344e-09
"PMI1652",26346.5752535507,-1.11113032623208,0.167070710245012,-6.65065902097731,2.91783553903499e-11,1.67615474146759e-10
"fig|529507.6.peg.1865",139.743446515769,-1.11248129865184,0.308025009425984,-3.61165900367957,0.000304244452258265,0.000703061738667429
"PMI2479",29782.7669282304,-1.11332166698604,0.164687842606981,-6.76019340202861,1.37807659102009e-11,8.21244017250182e-11
"PMI1630",17688.6109013959,-1.11549781827055,0.195139212803439,-5.71642061195652,1.08791259823521e-08,4.59354800982955e-08
"PMI3218",3042.274277073,-1.11639717981772,0.158483012921387,-7.04427029268737,1.86435931410956e-12,1.22672834581895e-11
"PMI3384",6378.00094523654,-1.11733031737989,0.193586877376399,-5.77172550393184,7.84638619531489e-09,3.38716200304229e-08
"PMI1645",131871.051113684,-1.11790236960524,0.13061961532428,-8.55845706504271,1.14388063887057e-17,1.32668434856349e-16
"PMI0783",1818.4372488714,-1.11842020560063,0.201106232353484,-5.56134035485677,2.67710508551802e-08,1.08655483260504e-07
"PMI0243",32338.652803667,-1.1185340018899,0.141975477475424,-7.87836055760764,3.31704392229912e-15,2.92938939162079e-14
"PMI2243",620.158445130842,-1.11868491216355,0.192576526774621,-5.80904085715903,6.28317561034638e-09,2.73814965658971e-08
"PMI2371",8167.83843256551,-1.11905929000425,0.129899065582245,-8.61483710439569,7.0041106752146e-18,8.28066633053597e-17
"PMI3055",6681.6163914568,-1.12108910217429,0.14820507542688,-7.56444473271363,3.89524904918191e-14,3.05697810819094e-13
"PMI3714",1021.5030309694,-1.1219427151211,0.226170057204277,-4.96061560486658,7.02701258248011e-07,2.39572103393392e-06
"PMI0352",35123.7722130037,-1.12443072926123,0.140804480857706,-7.9857595611432,1.3965966609726e-15,1.30908612850757e-14
"PMI0740",20138.8709899435,-1.12811423793605,0.122922730344864,-9.17742580864493,4.41519472025935e-20,6.57792221534575e-19
"PMI0790",2275.10829852925,-1.12859698770205,0.143580419282729,-7.86038230937106,3.82962794223996e-15,3.36584805954663e-14
"PMI0044",5863.67452055385,-1.12964813582038,0.301476154504587,-3.7470563390883,0.000178921911249652,0.00042971743429225
"PMI1635",48406.4217562806,-1.12976216287631,0.13975369547684,-8.08395197723793,6.27010304095206e-16,6.12798070535715e-15
"PMI3416",6144.05972844635,-1.13525484684435,0.175997429341372,-6.45040584452156,1.11551019195587e-10,5.96838664747189e-10
"PMI2496",13104.5500974437,-1.13826448870866,0.170996000373808,-6.65667317493003,2.80095068524194e-11,1.61661169471051e-10
"PMI2385",5515.616536366,-1.14193326028492,0.215301204848867,-5.30388699443883,1.13362505039285e-07,4.25254432926286e-07
"PMI0743",3697.04486533798,-1.14299107259175,0.128747121347473,-8.87779905778983,6.81962929016779e-19,8.95840191701253e-18
"PMI1584",1578.64089651245,-1.1479339747707,0.200459793491343,-5.72650482561867,1.02520847358858e-08,4.34882992558119e-08
"PMI3628",25678.6188134333,-1.14868384476025,0.186325049707471,-6.16494586510871,7.05072575009092e-10,3.44086682744117e-09
"PMI3050",378.646332405629,-1.1505270244312,0.204524200731861,-5.62538330581025,1.85096500190841e-08,7.63939947296658e-08
"PMI0745",3586.59710135301,-1.15139894964968,0.152942711538803,-7.52830218625725,5.14043181319864e-14,3.99145817698581e-13
"PMI2784",204273.52732832,-1.15394263216886,0.177067035331831,-6.51698171828722,7.17361649923983e-11,3.93582402241227e-10
"PMI0744",13256.5765064706,-1.15776440108816,0.131518305949892,-8.80306655964121,1.3312755200458e-18,1.71197360735714e-17
"PMI3134",5880.40700838409,-1.1578878213856,0.148957856870917,-7.77325779055076,7.64928443743558e-15,6.45959158138281e-14
"PMI2785",162526.878610473,-1.15846134821365,0.161785193671726,-7.16049053638527,8.03888800581389e-13,5.50701393295475e-12
"PMI3016",3620.45157465541,-1.16088442336526,0.144071483110787,-8.0576974589244,7.77449454741629e-16,7.55796353216994e-15
"PMI2795",48062.9905246911,-1.16392630125262,0.165993707998497,-7.01186999969397,2.35153656093892e-12,1.53625338606794e-11
"PMI1088",1599.74509795082,-1.16405654320417,0.179982322600594,-6.46761596574888,9.95611307819052e-11,5.35817245691164e-10
"PMI3463",1987.25722226626,-1.16464369794866,0.141957011934212,-8.20419986360655,2.32131658732258e-16,2.40328398094273e-15
"PMI0599",4144.0739298208,-1.16593256779736,0.191226444614565,-6.09713039505288,1.07989429840771e-09,5.17361124661994e-09
"PMI0704",1607.10320796561,-1.16686792328708,0.193268110998548,-6.0375605538766,1.56461456906339e-09,7.33288030130092e-09
"PMI2742",3742.23754657501,-1.16986296734099,0.156070782966154,-7.49572050006753,6.59351593042402e-14,5.05548867887114e-13
"PMI2264",16348.6306556542,-1.17201003901975,0.147205331500069,-7.96173635205055,1.69641644038358e-15,1.56608721763371e-14
"PMI2241",2378.91124363018,-1.17646845452967,0.174042137829791,-6.7596759566366,1.38300706661234e-11,8.22844301807503e-11
"PMI0097",3056.99937286942,-1.17751857161764,0.170729915994609,-6.89696685409733,5.31245709145671e-12,3.28887757435622e-11
"PMI1044",9386.27720564587,-1.18067241860617,0.181578284565812,-6.50227763429629,7.91129153346757e-11,4.32114507751992e-10
"PMI0030",2714.8212010585,-1.18213711071083,0.222341387249397,-5.31676592169878,1.05627809975685e-07,3.98277699136715e-07
"PMI2514",284.737684194905,-1.1842113527989,0.24228275866648,-4.88772440646118,1.02008190357038e-06,3.4049181936115e-06
"PMI2477",9528.49671756746,-1.18999143006345,0.150251068994456,-7.92001972450099,2.3747290624001e-15,2.15430247863771e-14
"PMI1644",76866.494663141,-1.19028839882953,0.141753313727264,-8.39689999148567,4.58420162649653e-17,5.07469757487625e-16
"PMI1629",8995.02442993058,-1.19029291659058,0.134762453021602,-8.8325263447066,1.02337609959657e-18,1.33002603014944e-17
"PMI0014",5090.19482377723,-1.19062013169493,0.133295847075236,-8.93216223775451,4.17762247269856e-19,5.58795122716796e-18
"PMI3183",19659.5716970393,-1.1938614852478,0.131494503892839,-9.0791740331652,1.09401887141108e-19,1.56014753452202e-18
"PMI2478",27702.4465709964,-1.19935929145423,0.177236778591635,-6.76698877617065,1.3149027277676e-11,7.87437662952332e-11
"PMI1458",312.105184227462,-1.20082090622233,0.387272076507961,-3.10071647057582,0.00193053046209448,0.00390474290484341
"PMI0543",4009.60598262522,-1.20251422525756,0.131843840970667,-9.1207463041455,7.4608760241243e-20,1.08940679794484e-18
"PMI2734",18551.8250075723,-1.20337387295994,0.161600331049038,-7.44660524609182,9.57726385544997e-14,7.23725196499467e-13
"PMI0220",21369.5964893129,-1.20473853773186,0.207606083198166,-5.80300210462477,6.51379736036811e-09,2.83191783223596e-08
"PMI3296",5476.04409609304,-1.20676622963328,0.155004364485325,-7.78536935808365,6.95098365024209e-15,5.88345382866912e-14
"PMI0741",4381.92562670915,-1.20744161341658,0.128079975771901,-9.42724735962574,4.2099184621008e-21,6.85748940604419e-20
"PMI0748",75509.3927113032,-1.20818185897989,0.131264961815955,-9.20414589137554,3.44399174861219e-20,5.19433323401798e-19
"PMI0749",20917.9232780935,-1.21187176655711,0.14953521672686,-8.10425659642909,5.30689982283641e-16,5.20047803494531e-15
"PMI3017",2263.054011353,-1.2120001984275,0.14900744963321,-8.13382284852809,4.15960278417277e-16,4.17669704218992e-15
"PMI1672",4724.29763794967,-1.21395903585264,0.165043307559838,-7.35539691854823,1.90360610611494e-13,1.4037658710083e-12
"PMI3124",30.6614445583064,-1.21467092829971,0.638091992130192,-1.90359845176035,0.0569625006191299,0.0875335701337992
"PMI0075",3729.28103461634,-1.21499595352004,0.191059550580429,-6.35925265096113,2.02737708330867e-10,1.06299528044725e-09
"PMI1637",33482.6284921622,-1.21748317759096,0.142109042418016,-8.56724636852954,1.05988971722295e-17,1.23317327416574e-16
"PMI1037",48921.7793201885,-1.21959074765703,0.165866550380653,-7.35284326380545,1.94034418127244e-13,1.42592649580926e-12
"PMI2481",5798.56525171946,-1.22103702370629,0.150165561343994,-8.13127199590843,4.2480894323016e-16,4.2538928331654e-15
"PMI2273",4833.50339908473,-1.22109390742286,0.183433842292734,-6.65686272587675,2.79734227420339e-11,1.61661169471051e-10
"PMI1036",16118.6991350122,-1.22129357366168,0.145622632692404,-8.38670164850953,4.99971749673533e-17,5.50269207974023e-16
"PMI0715",278923.213473138,-1.22151469496826,0.175330024874895,-6.96694531264604,3.23896500258111e-12,2.06808479694421e-11
"PMI1055",1669.07596701795,-1.22235711838161,0.211906649839755,-5.76837545827828,8.00393295193674e-09,3.44300636958312e-08
"PMI1636",16452.5951733335,-1.22349695988911,0.150945468822773,-8.1055560622733,5.25048258913458e-16,5.15898624374752e-15
"PMI2855",27335.0748996378,-1.22758411196582,0.151225629710688,-8.11756654156001,4.75624036404222e-16,4.69855011703901e-15
"PMI1979",21.9194981207083,-1.23019867411713,0.665708628329144,-1.84795362680635,0.0646090516407493,0.0979289389013012
"PMI2463",786.631016511886,-1.23147436997599,0.169936621729418,-7.24666853703148,4.2714757832981e-13,3.02803844212525e-12
"PMI1413",14592.1301391872,-1.23627750781958,0.154228096118718,-8.01590332067609,1.09330481071154e-15,1.04347972168171e-14
"PMI0084",1822.92024663598,-1.23883559260522,0.16893722688608,-7.33311192233908,2.24868986003005e-13,1.6449996680659e-12
"PMI2242",3106.76120357268,-1.23906504098152,0.137723122442662,-8.99678295848524,2.32428442158011e-19,3.19045033898543e-18
"PMI1156",1131.67608994602,-1.23910750248389,0.136903504014779,-9.050955352831,1.41722891655181e-19,1.99009347860628e-18
"PMI1657",5052.2395331898,-1.24207251063943,0.173616528687654,-7.15411441541944,8.42148051743851e-13,5.75834442097241e-12
"PMI0585",54448.0318190215,-1.24468289901519,0.140235593169531,-8.8756561075796,6.95223464946114e-19,9.09997856795539e-18
"PMI1112",3453.78353945813,-1.24495811684491,0.141899406325723,-8.77352590177274,1.73157093005422e-18,2.18834739953404e-17
"PMI3063",120572.426775047,-1.24721402879335,0.142104877020328,-8.77671516238627,1.68318585194573e-18,2.13455922054709e-17
"PMI2977",1174.77002541625,-1.24789440414912,0.195568619236863,-6.38085194352028,1.76105505594364e-10,9.31351627710451e-10
"PMI0993",2851.01712216621,-1.24817329116657,0.154902346754351,-8.05780749820374,7.76750116192411e-16,7.55796353216994e-15
"PMI1735",3957.88462283474,-1.24875966529843,0.155773687090167,-8.01649937563341,1.08801479325524e-15,1.04114209328472e-14
"PMI1412",8380.83211208502,-1.25016772905342,0.161291660951294,-7.75097560332607,9.11892071146271e-15,7.59564645625246e-14
"PMI2272",4098.36890058992,-1.25312300363116,0.158440205174428,-7.90912257562147,2.59209297113194e-15,2.31707822907282e-14
"PMI3591",8479.70036048714,-1.25605256537703,0.213884453654488,-5.87257532707859,4.29076633463153e-09,1.92010483717027e-08
"PMI2294",247.352103772908,-1.25753436134835,0.257925142795224,-4.87557881220889,1.0848987017675e-06,3.61140212713705e-06
"PMI1641",244.549465720643,-1.25892999570774,0.247908751907576,-5.07819907938179,3.81029330856596e-07,1.33761733485577e-06
"PMI1850",1172.90893472336,-1.2600339870841,0.216428264728948,-5.82194746449661,5.81658348615641e-09,2.54692693868139e-08
"PMI3265",55346.2797532103,-1.26253841029949,0.161423236797649,-7.82129286555031,5.22835469740748e-15,4.54073932843564e-14
"PMI1242",1600.81455190471,-1.26404028431476,0.16685905051014,-7.57549728618373,3.57754589770603e-14,2.8197216591597e-13
"PMI1411",3371.3913443593,-1.26499948156431,0.175417076438545,-7.21138162399763,5.53869860953953e-13,3.86653912456426e-12
"PMI0010",21422.022024074,-1.26738558436203,0.164393619712854,-7.70945725616218,1.26353931796236e-14,1.03831201801167e-13
"PMI2094",10347.9300783504,-1.26764839187268,0.203780482195524,-6.22065655265448,4.95078802990784e-10,2.48556686707017e-09
"PMI1548",746.624454045202,-1.26779932897151,0.262167823631035,-4.83583115354292,1.32590435764614e-06,4.33911460494822e-06
"PMI1799",646.981953192179,-1.26978472511747,0.220860077225589,-5.74927230429471,8.96283669677949e-09,3.82853105987142e-08
"PMI2080",7997.66316648259,-1.27098499490054,0.134126461773268,-9.47601970630568,2.64167785169735e-21,4.40079514839581e-20
"PMI3220",19871.7411264315,-1.27171369253427,0.183256854807441,-6.93951499860966,3.93448349965994e-12,2.4776429598374e-11
"PMI3062",183725.224197113,-1.27318107972199,0.145949262041949,-8.72344992985335,2.69851442481937e-18,3.35256114134339e-17
"PMI3644",911.821954990073,-1.27460685203143,0.181812854425214,-7.01054309972194,2.37394796699674e-12,1.54538531066484e-11
"PMI3058",42446.7852195154,-1.27522619912704,0.196728863915387,-6.48215098560988,9.04240806631687e-11,4.88796837213147e-10
"PMI3238",325.102476744297,-1.27720696101334,0.225244815793079,-5.67030569168191,1.42542952399063e-08,5.98419152969721e-08
"PMI2464",1059.00182684975,-1.27722734595025,0.171140153686752,-7.46304895979024,8.45429140933562e-14,6.42841867535582e-13
"PMI1574",14286.0511527083,-1.28807922170447,0.222364494536582,-5.79264789726836,6.92852654738933e-09,3.00154252909952e-08
"PMI3623",8666.16368043425,-1.29036417928346,0.219283595902813,-5.88445375483239,3.9937078269726e-09,1.7937425472861e-08
"PMI1046",9457.38540709609,-1.29182061063709,0.162027407423871,-7.9728524400667,1.55053268210897e-15,1.44231022333233e-14
"PMI0198",5249.03486476084,-1.29277277109815,0.178206915188541,-7.2543356116703,4.03638161762212e-13,2.88932395089552e-12
"PMI3115",9109.41678394458,-1.2931869449955,0.130674244819851,-9.8962649202856,4.32112743094849e-23,8.37932911874404e-22
"PMI0875",1485.10857038167,-1.2951173909342,0.23924674621001,-5.41331245440368,6.18693913229455e-08,2.39948485924439e-07
"PMI3160",1302.94663669816,-1.3089219289075,0.203759247031812,-6.42386516427961,1.32856895113096e-10,7.07733314810315e-10
"PMI0636",1206.57427164983,-1.31063387679388,0.168227679009633,-7.79083373502905,6.6568463938111e-15,5.66063620262591e-14
"PMI0307",113.413235219293,-1.31188364363045,0.348121576667932,-3.76846404117559,0.000164255141131984,0.000397881752973379
"PMI3245",736.407840183244,-1.31219321754229,0.1733314654064,-7.57042706853984,3.71999232510491e-14,2.92570211834967e-13
"PMI3159",2565.35915806995,-1.31366314311856,0.164404490995055,-7.99043344356131,1.34465145531386e-15,1.26687598553349e-14
"PMI2053",2282.27936482844,-1.3138209974157,0.159705941026762,-8.22650046059055,1.92762342018257e-16,2.00702836220713e-15
"PMI3259",43058.427574541,-1.31407578451433,0.175126774436491,-7.50356870754151,6.21034074291173e-14,4.79176817321505e-13
"PMI0714",5814.46192069581,-1.31597418083379,0.136118038075348,-9.66788971866701,4.1280209600584e-22,7.48970139535349e-21
"PMI1863",5200.1773984513,-1.31672120962432,0.217359438716751,-6.057805528934,1.37991077066397e-09,6.50884552700572e-09
"PMI3627",51939.3893250724,-1.32214099997375,0.193060972201856,-6.84830799770023,7.47285428338176e-12,4.57993494123648e-11
"PMI0116",15839.2869511373,-1.32540216166419,0.133192548547253,-9.95102335769162,2.4960310165866e-23,4.94483982475128e-22
